position1,position2,t(s)
10.76416015625,10.67626953125,668.9186849594116
10.76416015625,10.67626953125,669.430558681488
10.76416015625,10.67626953125,669.942277431488
10.76416015625,10.67626953125,670.4540748596191
10.76416015625,10.67626953125,670.9658489227295
10.76416015625,10.67626953125,671.4776794910431
10.76416015625,10.67626953125,671.9894139766693
10.76416015625,10.67626953125,672.5012884140015
10.76416015625,10.67626953125,673.012992143631
10.792236328125,10.728759765625,673.5247995853424
10.8642578125,10.79833984375,674.0364940166473
10.943603515625,10.88134765625,674.5483148097992
11.029052734375,10.972900390625,675.060045003891
11.080322265625,10.989990234375,675.571790933609
11.082763671875,10.99365234375,676.0836284160614
11.085205078125,10.994873046875,676.5954110622406
11.08642578125,10.99609375,677.1072111129761
11.08642578125,10.997314453125,677.6349451541901
11.087646484375,10.997314453125,678.1467370986938
11.087646484375,10.997314453125,678.6585681438446
11.087646484375,10.99853515625,679.1702787876129
11.087646484375,10.99853515625,679.6820952892303
11.0888671875,10.99853515625,680.2098696231842
11.0888671875,10.99853515625,680.7216544151306
11.0888671875,10.99853515625,681.2494478225708
11.0888671875,10.99853515625,681.7771933078766
11.0888671875,10.999755859375,682.3049647808075
11.0888671875,10.999755859375,682.8168730735779
11.090087890625,10.999755859375,683.3446581363678
11.090087890625,11.0009765625,683.872395992279
11.090087890625,11.0009765625,684.400171995163
11.090087890625,11.0009765625,684.9279389381409
11.090087890625,11.0009765625,685.4557592868805
11.090087890625,11.0009765625,685.983512878418
11.090087890625,11.0009765625,686.5113527774811
11.090087890625,11.0009765625,687.039059638977
11.090087890625,11.0009765625,687.566924571991
11.090087890625,11.0009765625,688.0947217941284
11.090087890625,11.0009765625,688.6225035190582
11.090087890625,11.0009765625,689.1503176689148
11.09130859375,11.0009765625,689.678055524826
11.09130859375,11.0009765625,690.2058243751526
11.09130859375,11.0009765625,690.7335970401764
11.09130859375,11.0009765625,691.2612981796265
11.09130859375,11.0009765625,691.7891635894775
11.09130859375,11.002197265625,692.3168740272522
11.09130859375,11.002197265625,692.8446679115295
11.09130859375,11.002197265625,693.3723938465118
11.09130859375,11.002197265625,693.9001753330231
11.09130859375,11.002197265625,694.4279050827026
11.09130859375,11.002197265625,694.9556939601898
11.09130859375,11.002197265625,695.4835340976715
11.09130859375,11.002197265625,696.0113537311554
11.09130859375,11.002197265625,696.5391092300415
11.09130859375,11.002197265625,697.0668640136719
11.09130859375,11.002197265625,697.5946681499481
11.09130859375,11.002197265625,698.1224045753479
11.09130859375,11.002197265625,698.6502871513367
11.092529296875,11.002197265625,699.177969455719
11.092529296875,11.002197265625,699.7057447433472
11.092529296875,11.002197265625,700.233508348465
11.092529296875,11.002197265625,700.761372089386
11.092529296875,11.002197265625,701.2890799045563
11.092529296875,11.002197265625,701.8168637752533
11.092529296875,11.002197265625,702.344625711441
11.092529296875,11.002197265625,702.8723604679108
11.092529296875,11.002197265625,703.4001543521881
11.092529296875,11.002197265625,703.9279322624207
11.092529296875,11.002197265625,704.4556956291199
11.092529296875,11.002197265625,704.9834771156311
11.092529296875,11.002197265625,705.5112810134888
11.092529296875,11.002197265625,706.0390908718109
11.092529296875,11.002197265625,706.5668342113495
11.092529296875,11.002197265625,707.0946354866028
11.092529296875,11.002197265625,707.6223938465118
11.092529296875,11.002197265625,708.1502456665039
11.092529296875,11.002197265625,708.6780340671539
11.092529296875,11.002197265625,709.2057826519012
11.092529296875,11.002197265625,709.7335457801819
11.092529296875,11.002197265625,710.261262178421
11.092529296875,11.002197265625,710.7891154289246
11.092529296875,11.00341796875,711.316819190979
11.092529296875,11.00341796875,711.8445410728455
11.092529296875,11.00341796875,712.3723981380463
11.092529296875,11.00341796875,712.9002139568329
11.092529296875,11.00341796875,713.4279432296753
11.092529296875,11.00341796875,713.9557657241821
11.092529296875,11.00341796875,714.4835133552551
11.092529296875,11.00341796875,715.0113062858582
11.092529296875,11.00341796875,715.5390908718109
11.092529296875,11.00341796875,716.0668160915375
11.092529296875,11.00341796875,716.5946385860443
11.092529296875,11.00341796875,717.122428894043
11.092529296875,11.00341796875,717.6502242088318
11.092529296875,11.00341796875,718.1779701709747
11.092529296875,11.00341796875,718.7057256698608
11.092529296875,11.00341796875,719.2334973812103
11.092529296875,11.00341796875,719.7612888813019
11.121826171875,11.06201171875,720.2890093326569
11.199951171875,11.142578125,720.816782951355
11.246337890625,11.158447265625,721.3445844650269
11.25,11.15966796875,721.8723409175873
11.251220703125,11.160888671875,722.4001536369324
11.251220703125,11.162109375,722.9278466701508
11.25244140625,11.163330078125,723.4556443691254
11.25244140625,11.163330078125,723.9833867549896
11.25244140625,11.163330078125,724.5112888813019
11.253662109375,11.163330078125,725.0389401912689
11.253662109375,11.16455078125,725.5668060779572
11.253662109375,11.16455078125,726.0945384502411
11.253662109375,11.16455078125,726.6223003864288
11.253662109375,11.16455078125,727.1500570774078
11.253662109375,11.165771484375,727.6778073310852
11.253662109375,11.165771484375,728.2055671215057
11.253662109375,11.165771484375,728.7333855628967
11.2548828125,11.165771484375,729.2612497806549
11.2548828125,11.165771484375,729.7891042232513
11.2548828125,11.165771484375,730.3167760372162
11.2548828125,11.165771484375,730.8445534706116
11.2548828125,11.165771484375,731.3723156452179
11.2548828125,11.1669921875,731.9000504016876
11.2548828125,11.1669921875,732.4278492927551
11.2548828125,11.1669921875,732.9556427001953
11.2548828125,11.1669921875,733.483439207077
11.2548828125,11.1669921875,734.0112767219543
11.256103515625,11.1669921875,734.5390145778656
11.256103515625,11.1669921875,735.0667517185211
11.256103515625,11.1669921875,735.5945422649384
11.256103515625,11.168212890625,736.122339963913
11.256103515625,11.168212890625,736.650181055069
11.256103515625,11.168212890625,737.1779189109802
11.25732421875,11.168212890625,737.7056691646576
11.25732421875,11.168212890625,738.2334253787994
11.25732421875,11.168212890625,738.7612118721008
11.25732421875,11.168212890625,739.2890453338623
11.25732421875,11.168212890625,739.8168525695801
11.25732421875,11.168212890625,740.344601392746
11.25732421875,11.168212890625,740.8723978996277
11.25732421875,11.168212890625,741.4002201557159
11.25732421875,11.168212890625,741.9280309677124
11.25732421875,11.168212890625,742.4558067321777
11.25732421875,11.168212890625,742.983589887619
11.25732421875,11.168212890625,743.5113444328308
11.25732421875,11.168212890625,744.0391492843628
11.25732421875,11.168212890625,744.5669198036194
11.25732421875,11.168212890625,745.0946564674377
11.25732421875,11.168212890625,745.622439622879
11.25732421875,11.168212890625,746.1502175331116
11.25732421875,11.168212890625,746.6780326366425
11.25732421875,11.16943359375,747.2057681083679
11.25732421875,11.16943359375,747.7335393428802
11.25732421875,11.16943359375,748.2613365650177
11.25732421875,11.16943359375,748.7890214920044
11.25732421875,11.16943359375,749.3168444633484
11.25732421875,11.16943359375,749.8445813655853
11.258544921875,11.16943359375,750.3563914299011
11.258544921875,11.16943359375,750.884147644043
11.258544921875,11.16943359375,751.4119322299957
11.258544921875,11.16943359375,751.9397072792053
11.258544921875,11.16943359375,752.4515459537506
11.258544921875,11.16943359375,752.9792199134827
11.258544921875,11.16943359375,753.5069465637207
11.258544921875,11.16943359375,754.0347063541412
11.258544921875,11.16943359375,754.5624876022339
11.258544921875,11.16943359375,755.0742430686951
11.258544921875,11.16943359375,755.602046251297
11.258544921875,11.16943359375,756.1138219833374
11.258544921875,11.16943359375,756.6256365776062
11.258544921875,11.16943359375,757.1374108791351
11.258544921875,11.16943359375,757.6491432189941
11.258544921875,11.16943359375,758.1609616279602
11.258544921875,11.16943359375,758.6886756420135
11.258544921875,11.16943359375,759.2164590358734
11.258544921875,11.16943359375,759.7282257080078
11.258544921875,11.16943359375,760.2400221824646
11.258544921875,11.16943359375,760.7518489360809
11.258544921875,11.16943359375,761.2635996341705
11.259765625,11.16943359375,761.7754166126251
11.259765625,11.16943359375,762.2871897220612
11.259765625,11.170654296875,762.799008846283
11.259765625,11.170654296875,763.3107042312622
11.259765625,11.170654296875,763.8224883079529
11.259765625,11.170654296875,764.3342747688293
11.259765625,11.170654296875,764.8460645675659
11.259765625,11.170654296875,765.3578867912292
11.259765625,11.170654296875,765.8856294155121
11.285400390625,11.23046875,766.3974173069
11.3623046875,11.30859375,766.9091942310333
11.448974609375,11.3916015625,767.4209847450256
11.497802734375,11.402587890625,767.9327476024628
11.4990234375,11.402587890625,768.4444663524628
11.500244140625,11.40380859375,768.956383228302
11.50146484375,11.40380859375,769.4681494235992
11.50146484375,11.405029296875,769.9800000190735
11.50146484375,11.405029296875,770.4917552471161
11.502685546875,11.405029296875,771.0034890174866
11.502685546875,11.405029296875,771.5153920650482
11.502685546875,11.405029296875,772.0271730422974
11.502685546875,11.405029296875,772.5389297008514
11.502685546875,11.40625,773.0507237911224
11.50390625,11.407470703125,773.5625386238098
11.50390625,11.407470703125,774.0743608474731
11.505126953125,11.407470703125,774.5861837863922
11.505126953125,11.407470703125,775.0979356765747
11.505126953125,11.407470703125,775.609777212143
11.505126953125,11.407470703125,776.1214866638184
11.505126953125,11.407470703125,776.6332719326019
11.505126953125,11.407470703125,777.1450266838074
11.505126953125,11.407470703125,777.6568160057068
11.505126953125,11.407470703125,778.1687121391296
11.505126953125,11.407470703125,778.6804904937744
11.505126953125,11.407470703125,779.1922254562378
11.505126953125,11.407470703125,779.7041068077087
11.505126953125,11.407470703125,780.2158246040344
11.505126953125,11.407470703125,780.7276558876038
11.505126953125,11.407470703125,781.2394199371338
11.505126953125,11.407470703125,781.7512738704681
11.505126953125,11.407470703125,782.2630395889282
11.505126953125,11.407470703125,782.7748653888702
11.50634765625,11.40869140625,783.2865724563599
11.50634765625,11.40869140625,783.7984299659729
11.50634765625,11.40869140625,784.310079574585
11.50634765625,11.40869140625,784.821849822998
11.50634765625,11.40869140625,785.3336882591248
11.50634765625,11.40869140625,785.8455538749695
11.50634765625,11.40869140625,786.3573272228241
11.50634765625,11.40869140625,786.8690843582153
11.50634765625,11.40869140625,787.3808522224426
11.50634765625,11.40869140625,787.8926992416382
11.50634765625,11.40869140625,788.4045372009277
11.50634765625,11.40869140625,788.9163131713867
11.50634765625,11.40869140625,789.4279823303223
11.50634765625,11.40869140625,789.9398853778839
11.50634765625,11.40869140625,790.4516582489014
11.50634765625,11.40869140625,790.9634575843811
11.50634765625,11.40869140625,791.4751987457275
11.50634765625,11.40869140625,791.9870285987854
11.50634765625,11.40869140625,792.4987864494324
11.50634765625,11.40869140625,793.0105195045471
11.50634765625,11.40869140625,793.5223960876465
11.50634765625,11.40869140625,794.0341539382935
11.50634765625,11.40869140625,794.5459668636322
11.50634765625,11.40869140625,795.0577449798584
11.50634765625,11.40869140625,795.5694625377655
11.50634765625,11.40869140625,796.0812511444092
11.50634765625,11.409912109375,796.5930166244507
11.50634765625,11.409912109375,797.1048927307129
11.50634765625,11.409912109375,797.6165843009949
11.50634765625,11.409912109375,798.1283597946167
11.50634765625,11.409912109375,798.6401612758636
11.50634765625,11.409912109375,799.1520128250122
11.50634765625,11.409912109375,799.6637144088745
11.50634765625,11.409912109375,800.175439119339
11.50634765625,11.409912109375,800.6873524188995
11.50634765625,11.409912109375,801.1990842819214
11.50634765625,11.409912109375,801.7108778953552
11.50634765625,11.409912109375,802.2225933074951
11.50634765625,11.409912109375,802.734400510788
11.50634765625,11.409912109375,803.2461881637573
11.50634765625,11.409912109375,803.7579481601715
11.50634765625,11.409912109375,804.2696735858917
11.50634765625,11.409912109375,804.7815086841583
11.50634765625,11.409912109375,805.2933287620544
11.50634765625,11.409912109375,805.8051228523254
11.50634765625,11.409912109375,806.3169701099396
11.50634765625,11.409912109375,806.8287518024445
11.50634765625,11.409912109375,807.3404955863953
11.50634765625,11.409912109375,807.8522202968597
11.507568359375,11.409912109375,808.3640940189362
11.507568359375,11.409912109375,808.8758504390717
11.507568359375,11.409912109375,809.3876340389252
11.507568359375,11.409912109375,809.8993401527405
11.507568359375,11.409912109375,810.4111547470093
11.507568359375,11.409912109375,810.9228820800781
11.507568359375,11.409912109375,811.4346761703491
11.507568359375,11.409912109375,811.9463732242584
11.507568359375,11.409912109375,812.4581243991852
11.539306640625,11.478271484375,812.9859523773193
11.6162109375,11.5576171875,813.497771024704
11.6552734375,11.568603515625,814.0095880031586
11.65771484375,11.571044921875,814.5213508605957
11.66015625,11.571044921875,815.0331163406372
11.66015625,11.572265625,815.5448553562164
11.661376953125,11.572265625,816.0565972328186
11.661376953125,11.572265625,816.5683686733246
11.66259765625,11.572265625,817.0801734924316
11.66259765625,11.573486328125,817.5920121669769
11.66259765625,11.573486328125,818.103675365448
11.66259765625,11.573486328125,818.6154544353485
11.66259765625,11.573486328125,819.1272842884064
11.66259765625,11.573486328125,819.6390295028687
11.663818359375,11.573486328125,820.1508107185364
11.663818359375,11.573486328125,820.6626126766205
11.663818359375,11.573486328125,821.1743257045746
11.663818359375,11.573486328125,821.6860735416412
11.663818359375,11.573486328125,822.1978673934937
11.663818359375,11.57470703125,822.7096908092499
11.663818359375,11.57470703125,823.2215297222137
11.663818359375,11.57470703125,823.7332334518433
11.663818359375,11.57470703125,824.2450642585754
11.663818359375,11.57470703125,824.7568185329437
11.663818359375,11.57470703125,825.2686011791229
11.663818359375,11.57470703125,825.7804501056671
11.663818359375,11.57470703125,826.2921814918518
11.663818359375,11.57470703125,826.8039770126343
11.663818359375,11.575927734375,827.315794467926
11.663818359375,11.575927734375,827.8275277614594
11.663818359375,11.575927734375,828.3393087387085
11.663818359375,11.575927734375,828.8510718345642
11.6650390625,11.575927734375,829.3629050254822
11.6650390625,11.575927734375,829.8745663166046
11.6650390625,11.575927734375,830.3863945007324
11.6650390625,11.575927734375,830.8980822563171
11.6650390625,11.575927734375,831.409775018692
11.6650390625,11.575927734375,831.9216468334198
11.6650390625,11.575927734375,832.4333362579346
11.6650390625,11.575927734375,832.9452033042908
11.6650390625,11.575927734375,833.4570219516754
11.6650390625,11.575927734375,833.9688851833344
11.6650390625,11.575927734375,834.4806072711945
11.6650390625,11.575927734375,834.9923808574677
11.6650390625,11.575927734375,835.504248380661
11.6650390625,11.575927734375,836.0159549713135
11.6650390625,11.575927734375,836.5277700424194
11.6650390625,11.575927734375,837.03955245018
11.6650390625,11.575927734375,837.5512111186981
11.6650390625,11.575927734375,838.0630431175232
11.666259765625,11.575927734375,838.5748188495636
11.666259765625,11.575927734375,839.0865676403046
11.666259765625,11.575927734375,839.5983240604401
11.666259765625,11.575927734375,840.1101756095886
11.666259765625,11.575927734375,840.6219546794891
11.666259765625,11.575927734375,841.1337056159973
11.666259765625,11.575927734375,841.6455230712891
11.666259765625,11.575927734375,842.1572337150574
11.666259765625,11.575927734375,842.6690714359283
11.666259765625,11.575927734375,843.180823802948
11.666259765625,11.575927734375,843.6925799846649
11.666259765625,11.575927734375,844.2044241428375
11.666259765625,11.575927734375,844.7162094116211
11.666259765625,11.575927734375,845.2279727458954
11.666259765625,11.575927734375,845.7397541999817
11.666259765625,11.575927734375,846.2515904903412
11.666259765625,11.575927734375,846.7633006572723
11.666259765625,11.575927734375,847.2750952243805
11.666259765625,11.575927734375,847.7869071960449
11.666259765625,11.575927734375,848.2986919879913
11.666259765625,11.575927734375,848.8105320930481
11.666259765625,11.575927734375,849.3222484588623
11.666259765625,11.575927734375,849.8341252803802
11.666259765625,11.575927734375,850.3459355831146
11.666259765625,11.575927734375,850.8576974868774
11.666259765625,11.575927734375,851.3694379329681
11.666259765625,11.575927734375,851.8812675476074
11.666259765625,11.575927734375,852.3930883407593
11.666259765625,11.575927734375,852.9048161506653
11.666259765625,11.575927734375,853.4166283607483
11.666259765625,11.575927734375,853.9283397197723
11.666259765625,11.575927734375,854.4401485919952
11.666259765625,11.575927734375,854.9519815444946
11.666259765625,11.575927734375,855.4637501239777
11.666259765625,11.575927734375,855.9755799770355
11.666259765625,11.575927734375,856.4873487949371
11.666259765625,11.575927734375,856.9991393089294
11.666259765625,11.575927734375,857.5109043121338
11.666259765625,11.575927734375,858.0387074947357
11.666259765625,11.5771484375,858.55046916008
11.693115234375,11.641845703125,859.0622897148132
11.77001953125,11.71630859375,859.5740096569061
11.8505859375,11.802978515625,860.08580327034
11.903076171875,11.817626953125,860.5976285934448
11.90673828125,11.820068359375,861.1093807220459
11.907958984375,11.8212890625,861.6210639476776
11.9091796875,11.822509765625,862.1488704681396
11.9091796875,11.822509765625,862.6606819629669
11.910400390625,11.82373046875,863.17253947258
11.91162109375,11.82373046875,863.6843545436859
11.91162109375,11.82373046875,864.1961297988892
11.91162109375,11.82373046875,864.7238252162933
11.912841796875,11.824951171875,865.2516300678253
11.912841796875,11.824951171875,865.7794070243835
11.912841796875,11.824951171875,866.2911596298218
11.912841796875,11.824951171875,866.8189709186554
11.9140625,11.824951171875,867.3467583656311
11.9140625,11.826171875,867.8745148181915
11.9140625,11.826171875,868.4023509025574
11.9140625,11.826171875,868.9300720691681
11.9140625,11.826171875,869.4578611850739
11.9140625,11.826171875,869.9856541156769
11.9140625,11.826171875,870.5134682655334
11.9140625,11.826171875,871.0412509441376
11.9140625,11.826171875,871.5690515041351
11.9140625,11.826171875,872.096839427948
11.9140625,11.826171875,872.6246869564056
11.9140625,11.826171875,873.1523675918579
11.9140625,11.826171875,873.680193901062
11.9140625,11.826171875,874.207957983017
11.9140625,11.826171875,874.7357096672058
11.9140625,11.826171875,875.2634644508362
11.9140625,11.827392578125,875.7912497520447
11.9140625,11.827392578125,876.3189823627472
11.9140625,11.827392578125,876.8467712402344
11.9140625,11.827392578125,877.3746292591095
11.9140625,11.827392578125,877.9024374485016
11.915283203125,11.827392578125,878.430181980133
11.915283203125,11.827392578125,878.9580235481262
11.915283203125,11.827392578125,879.4857919216156
11.915283203125,11.827392578125,880.0134897232056
11.915283203125,11.827392578125,880.5413167476654
11.915283203125,11.827392578125,881.0690839290619
11.915283203125,11.827392578125,881.5969064235687
11.915283203125,11.827392578125,882.1246328353882
11.915283203125,11.827392578125,882.6524136066437
11.915283203125,11.827392578125,883.1801881790161
11.915283203125,11.827392578125,883.7079620361328
11.915283203125,11.827392578125,884.2357590198517
11.915283203125,11.827392578125,884.7635035514832
11.915283203125,11.827392578125,885.2913491725922
11.915283203125,11.827392578125,885.8191487789154
11.915283203125,11.827392578125,886.3469092845917
11.915283203125,11.827392578125,886.8746755123138
11.915283203125,11.827392578125,887.4024438858032
11.915283203125,11.827392578125,887.9301998615265
11.915283203125,11.827392578125,888.4579820632935
11.915283203125,11.827392578125,888.9858500957489
11.915283203125,11.827392578125,889.5135984420776
11.915283203125,11.827392578125,890.0414140224457
11.915283203125,11.827392578125,890.5691373348236
11.915283203125,11.82861328125,891.0969014167786
11.915283203125,11.82861328125,891.624669790268
11.915283203125,11.82861328125,892.1524412631989
11.915283203125,11.82861328125,892.6802186965942
11.915283203125,11.82861328125,893.2079904079437
11.915283203125,11.82861328125,893.7357048988342
11.915283203125,11.82861328125,894.2634744644165
11.915283203125,11.82861328125,894.7912466526031
11.915283203125,11.82861328125,895.3190774917603
11.915283203125,11.82861328125,895.8467829227448
11.915283203125,11.82861328125,896.3746802806854
11.915283203125,11.82861328125,896.9023947715759
11.915283203125,11.82861328125,897.4301600456238
11.915283203125,11.82861328125,897.9580221176147
11.915283203125,11.82861328125,898.4857273101807
11.915283203125,11.82861328125,899.0134632587433
11.915283203125,11.82861328125,899.541305065155
11.91650390625,11.82861328125,900.069084405899
11.91650390625,11.82861328125,900.5968112945557
11.91650390625,11.82861328125,901.1246638298035
11.91650390625,11.82861328125,901.6524221897125
11.91650390625,11.82861328125,902.1801788806915
11.91650390625,11.82861328125,902.7079815864563
11.91650390625,11.82861328125,903.2357277870178
11.91650390625,11.82861328125,903.7635390758514
11.91650390625,11.82861328125,904.2913727760315
11.91650390625,11.82861328125,904.8191161155701
11.94580078125,11.888427734375,905.346953868866
12.02392578125,11.9677734375,905.8747231960297
12.07275390625,11.981201171875,906.4024600982666
12.0751953125,11.983642578125,906.9301674365997
12.076416015625,11.98486328125,907.458021402359
12.07763671875,11.98486328125,907.9858005046844
12.07763671875,11.98486328125,908.5135242938995
12.07763671875,11.986083984375,909.0413286685944
12.078857421875,11.986083984375,909.5691428184509
12.078857421875,11.986083984375,910.0969355106354
12.078857421875,11.986083984375,910.6248109340668
12.078857421875,11.986083984375,911.1524574756622
12.078857421875,11.986083984375,911.6801714897156
12.078857421875,11.9873046875,912.2079522609711
12.080078125,11.9873046875,912.7357058525085
12.080078125,11.9873046875,913.2634539604187
12.080078125,11.9873046875,913.7912931442261
12.080078125,11.9873046875,914.3190574645996
12.080078125,11.9873046875,914.8469045162201
12.080078125,11.9873046875,915.37459897995
12.080078125,11.9873046875,915.9024128913879
12.080078125,11.9873046875,916.4301397800446
12.080078125,11.9873046875,916.9579889774323
12.080078125,11.9873046875,917.4857201576233
12.080078125,11.9873046875,918.0134980678558
12.080078125,11.9873046875,918.5412685871124
12.080078125,11.988525390625,919.0690846443176
12.080078125,11.988525390625,919.5968637466431
12.081298828125,11.988525390625,920.1245493888855
12.081298828125,11.988525390625,920.6523604393005
12.081298828125,11.988525390625,921.1801199913025
12.081298828125,11.988525390625,921.7078778743744
12.081298828125,11.988525390625,922.235654592514
12.081298828125,11.988525390625,922.7634558677673
12.081298828125,11.988525390625,923.2912178039551
12.081298828125,11.988525390625,923.8190159797668
12.081298828125,11.988525390625,924.3466763496399
12.081298828125,11.988525390625,924.8744854927063
12.081298828125,11.988525390625,925.4022562503815
12.081298828125,11.988525390625,925.9300513267517
12.081298828125,11.988525390625,926.4578309059143
12.081298828125,11.988525390625,926.9855287075043
12.081298828125,11.988525390625,927.5132944583893
12.081298828125,11.988525390625,928.0410490036011
12.081298828125,11.988525390625,928.5688421726227
12.081298828125,11.988525390625,929.0966501235962
12.081298828125,11.988525390625,929.6244592666626
12.081298828125,11.988525390625,930.1522603034973
12.081298828125,11.988525390625,930.6800963878632
12.081298828125,11.988525390625,931.2077980041504
12.081298828125,11.988525390625,931.7355916500092
12.081298828125,11.988525390625,932.2633924484253
12.081298828125,11.988525390625,932.7911434173584
12.081298828125,11.988525390625,933.3188934326172
12.081298828125,11.988525390625,933.8466937541962
12.081298828125,11.988525390625,934.3744721412659
12.081298828125,11.988525390625,934.9022188186646
12.081298828125,11.988525390625,935.4299700260162
12.081298828125,11.988525390625,935.9418153762817
12.081298828125,11.988525390625,936.4536278247833
12.081298828125,11.988525390625,936.9654257297516
12.081298828125,11.988525390625,937.4773230552673
12.081298828125,11.988525390625,937.9891841411591
12.081298828125,11.988525390625,938.500857591629
12.081298828125,11.988525390625,939.0126779079437
12.081298828125,11.988525390625,939.524491071701
12.081298828125,11.988525390625,940.0362122058868
12.081298828125,11.988525390625,940.5479786396027
12.08251953125,11.98974609375,941.0597896575928
12.08251953125,11.98974609375,941.571622133255
12.08251953125,11.98974609375,942.0834665298462
12.08251953125,11.98974609375,942.5952897071838
12.08251953125,11.98974609375,943.1070444583893
12.08251953125,11.98974609375,943.618870973587
12.08251953125,11.98974609375,944.1306254863739
12.08251953125,11.98974609375,944.6423766613007
12.08251953125,11.98974609375,945.1541442871094
12.08251953125,11.98974609375,945.6659555435181
12.08251953125,11.98974609375,946.1777174472809
12.08251953125,11.98974609375,946.689441204071
12.08251953125,11.98974609375,947.2012605667114
12.08251953125,11.98974609375,947.7131359577179
12.08251953125,11.98974609375,948.2248611450195
12.08251953125,11.98974609375,948.7366831302643
12.08251953125,11.98974609375,949.2484395503998
12.08251953125,11.98974609375,949.7602305412292
12.08251953125,11.98974609375,950.2719974517822
12.08251953125,11.98974609375,950.7837557792664
12.11181640625,12.05078125,951.2954850196838
12.1875,12.1240234375,951.8073146343231
12.23876953125,12.13623046875,952.3190474510193
12.2412109375,12.137451171875,952.8308684825897
12.242431640625,12.138671875,953.3427348136902
12.24365234375,12.138671875,953.8545100688934
12.24365234375,12.138671875,954.3662865161896
12.24365234375,12.139892578125,954.8780736923218
12.244873046875,12.139892578125,955.3898561000824
12.244873046875,12.139892578125,955.9016396999359
12.244873046875,12.139892578125,956.4133677482605
12.244873046875,12.139892578125,956.9251446723938
12.244873046875,12.139892578125,957.436954498291
12.244873046875,12.139892578125,957.9487974643707
12.244873046875,12.139892578125,958.460521697998
12.244873046875,12.14111328125,958.9723000526428
12.244873046875,12.14111328125,959.4841334819794
12.244873046875,12.14111328125,959.9958436489105
12.244873046875,12.14111328125,960.5076069831848
12.244873046875,12.14111328125,961.0194036960602
12.244873046875,12.14111328125,961.5311229228973
12.24609375,12.14111328125,962.0428800582886
12.24609375,12.14111328125,962.5546774864197
12.24609375,12.14111328125,963.0664479732513
12.24609375,12.14111328125,963.578286409378
12.24609375,12.14111328125,964.0899713039398
12.24609375,12.14111328125,964.6017210483551
12.24609375,12.14111328125,965.113493680954
12.24609375,12.14111328125,965.6252911090851
12.24609375,12.14111328125,966.137095451355
12.24609375,12.14111328125,966.6488580703735
12.24609375,12.14111328125,967.1607148647308
12.24609375,12.14111328125,967.6724827289581
12.24609375,12.14111328125,968.1842510700226
12.24609375,12.14111328125,968.6961140632629
12.24609375,12.14111328125,969.2078990936279
12.24609375,12.14111328125,969.7196855545044
12.24609375,12.14111328125,970.2314276695251
12.24609375,12.14111328125,970.7432861328125
12.24609375,12.14111328125,971.2550218105316
12.24609375,12.14111328125,971.7669093608856
12.24609375,12.14111328125,972.2786633968353
12.24609375,12.14111328125,972.790524482727
12.24609375,12.14111328125,973.302304983139
12.24609375,12.14111328125,973.8141009807587
12.24609375,12.14111328125,974.3258213996887
12.24609375,12.14111328125,974.8376867771149
12.24609375,12.14111328125,975.3494596481323
12.247314453125,12.14111328125,975.8613200187683
12.247314453125,12.14111328125,976.373016834259
12.247314453125,12.14111328125,976.8849201202393
12.247314453125,12.14111328125,977.3966023921967
12.247314453125,12.142333984375,977.9084234237671
12.247314453125,12.142333984375,978.4201595783234
12.247314453125,12.142333984375,978.9319186210632
12.247314453125,12.142333984375,979.4437255859375
12.247314453125,12.142333984375,979.9554710388184
12.247314453125,12.142333984375,980.4672794342041
12.247314453125,12.142333984375,980.97900390625
12.247314453125,12.142333984375,981.4907598495483
12.247314453125,12.142333984375,982.002480506897
12.247314453125,12.142333984375,982.5142645835876
12.247314453125,12.142333984375,983.0260274410248
12.247314453125,12.142333984375,983.5378289222717
12.247314453125,12.142333984375,984.0495882034302
12.247314453125,12.142333984375,984.5613975524902
12.247314453125,12.142333984375,985.0732431411743
12.247314453125,12.142333984375,985.5849475860596
12.247314453125,12.142333984375,986.0967681407928
12.247314453125,12.142333984375,986.6084980964661
12.247314453125,12.142333984375,987.1203501224518
12.247314453125,12.142333984375,987.6321060657501
12.247314453125,12.142333984375,988.1438989639282
12.247314453125,12.142333984375,988.6557140350342
12.247314453125,12.142333984375,989.167507648468
12.247314453125,12.142333984375,989.6792597770691
12.247314453125,12.142333984375,990.1909983158112
12.247314453125,12.142333984375,990.7028110027313
12.247314453125,12.142333984375,991.2146453857422
12.247314453125,12.142333984375,991.7263653278351
12.247314453125,12.142333984375,992.238137960434
12.247314453125,12.142333984375,992.7499468326569
12.247314453125,12.142333984375,993.2617208957672
12.247314453125,12.142333984375,993.7734463214874
12.247314453125,12.142333984375,994.285248041153
12.247314453125,12.142333984375,994.7970793247223
12.247314453125,12.142333984375,995.3088550567627
12.247314453125,12.142333984375,995.8206198215485
12.247314453125,12.142333984375,996.3324735164642
12.247314453125,12.142333984375,996.8442797660828
12.281494140625,12.2119140625,997.3560395240784
12.325439453125,12.225341796875,997.8678085803986
12.32666015625,12.227783203125,998.3795974254608
12.327880859375,12.22900390625,998.8914186954498
12.327880859375,12.230224609375,999.4031360149384
12.3291015625,12.230224609375,999.9149897098541
12.3291015625,12.230224609375,1000.4266877174377
12.3291015625,12.230224609375,1000.9385254383087
12.330322265625,12.230224609375,1001.4662625789642
12.330322265625,12.230224609375,1001.9779787063599
12.330322265625,12.230224609375,1002.4897799491882
